,avgcpu,std,labels
119,0.1301693618025498,0.9378961968705789,0.8297611296498909
120,0.1301693618025498,0.9378963428692788,0.690069566315842
121,0.1301693618025498,0.9378964742477369,0.7134671192348249
122,0.1301693618025498,0.9378965924700192,0.6810735622394161
123,0.1301693618025498,0.9378966988535803,0.7536558492109072
124,0.1301693618025498,0.9378967945839449,0.7184764836914621
125,0.1301693618025498,0.9378968807279199,0.6683214342171483
126,0.1301693618025498,0.937896958245482,0.6537321532236114
127,0.1301693618025498,0.9378970280004765,0.6245885639141584
128,0.1301693618025498,0.9378970907702431,0.5417541502797734
129,0.1301693618025498,0.9378971472542792,0.6266111275074433
130,0.1301693618025498,0.9378971980820349,0.7994237710925333
131,0.1301693618025498,0.9378972438199272,0.6570288648130787
132,0.1301693618025498,0.9378972849776525,0.7322468419947334
133,0.1301693618025498,0.9378973220138663,0.6370459257112124
134,0.1301693618025498,0.9378973553412946,0.7168426075037887
135,0.1301693618025498,0.9378973853313332,0.49421028033800596
136,0.1301693618025498,0.9378974123181864,0.614732084478818
137,0.1301693618025498,0.9378974366025916,0.6995522017706524
138,0.1301693618025498,0.9378974584551706,0.8072601167233179
139,0.1301693618025498,0.9378974781194449,0.6997778567248333
140,0.1301693618025498,0.9378974958145503,0.5692318506978787
141,0.1301693618025498,0.9378975117376781,0.5542436105608926
142,0.1301693618025498,0.9378975260662732,0.32722130258678545
143,0.1301693618025498,0.9378975389600112,0.10404560044573584
144,0.1301693618025498,0.9378975505625778,0.0928859856009302
145,0.1301693618025498,0.9378975610032703,0.2853081253855196
146,0.1301693618025498,0.9378975703984379,0.23327159795665392
147,0.1301693618025498,0.937897578852779,0.06010375035485629
148,0.1301693618025498,0.9378975864605074,0.18818521657403797
149,0.1301693618025498,0.9378975933064023,0.5066084037594047
150,0.1301693618025498,0.9378975994667534,0.3597901204012912
151,0.1301693618025498,0.9378976050102106,0.3879213640554006
152,0.1301693618025498,0.9378976099985492,0.6070536585911884
153,0.1301693618025498,0.9378976144873586,0.5909300211862297
154,0.1301693618025498,0.9378976185266613,0.7613663529391822
155,0.1301693618025498,0.9378976221614707,0.43487154147150875
156,0.1301693618025498,0.9378976254322924,0.1177205945847572
157,0.1301693618025498,0.937897628375576,0.1868043515149214
158,0.1301693618025498,0.9378976310241209,0.3939975228106252
159,0.1301693618025498,0.9378976334074421,0.2577430777645078
160,0.1301693618025498,0.937897635552099,0.3129637651443887
161,0.1301693618025498,0.9378976374819912,0.25848608162547065
162,0.1301693618025498,0.9378976392186251,0.22941447221587757
163,0.1301693618025498,0.9378976407813535,0.18897031173397977
164,0.1301693618025498,0.9378976421875913,0.3235447233457489
165,0.1301693618025498,0.9378976434530093,0.37613426752855234
166,0.1301693618025498,0.937897644591709,0.4993731266085592
167,0.1301693618025498,0.93789764561638,-0.07159428938975886
168,0.1301693618025498,0.9378976465384411,-0.9818319377401586
169,0.1301693618025498,0.9378976473681675,-1.70248347115417
170,0.1301693618025498,0.9378976481148057,-2.199371458633684
171,0.1301693618025498,0.9378976487866759,-2.0591889143915725
172,0.1301693618025498,0.9378976493912655,-2.0212715772518517
173,0.1301693618025498,0.9378976499353119,-2.1687362893288396
174,0.1301693618025498,0.9378976504248777,-2.422974468192878
175,0.1301693618025498,0.9378976508654188,-2.2410777228214833
176,0.1301693618025498,0.9378976512618442,-2.323616710889331
177,0.1301693618025498,0.9378976516185719,-2.666833643194979
178,0.1301693618025498,0.9378976519395771,-2.5539596221621927
179,0.1301693618025498,0.937897652228437,-2.0655490986693392
180,0.1301693618025498,0.9378976524883706,-1.62573705278474
181,0.1301693618025498,0.9378976527222748,-1.5849475179363224
182,0.1301693618025498,0.9378976529327558,-2.1888305603118012
183,0.1301693618025498,0.9378976531221594,-1.574224221545927
184,0.1301693618025498,0.9378976532925963,-0.8974933224894418
185,0.1301693618025498,0.9378976534459658,-1.4633560782838824
186,0.1301693618025498,0.9378976535839769,-1.716902651239324
187,0.1301693618025498,0.9378976537081677,-1.2163730584611292
188,0.1301693618025498,0.937897653819922,-0.8265288079135217
189,0.1301693618025498,0.9378976539204853,-0.3527220275967723
190,0.1301693618025498,0.9378976540109784,-0.0003798244856995557
191,0.1301693618025498,0.9378976540924094,-0.2646302786620748
192,0.1301693618025498,0.937897654165686,-0.47973561780988616
193,0.1301693618025498,0.9378976542316247,-0.24717563356312447
194,0.1301693618025498,0.9378976542909604,-0.5530888868938015
195,0.1301693618025498,0.9378976543443542,-0.14470211205217653
196,0.1301693618025498,0.9378976543924012,-0.10158823939803982
197,0.1301693618025498,0.9378976544356369,-0.501349124129104
198,0.1301693618025498,0.9378976544745429,-0.6644799289220433
199,0.1301693618025498,0.9378976545095528,-0.38499759691057145
200,0.1301693618025498,0.9378976545410568,-0.19551381969273934
201,0.1301693618025498,0.9378976545694061,-0.2578230277694731
202,0.1301693618025498,0.9378976545949166,-0.17285610908136326
203,0.1301693618025498,0.9378976546178724,0.0601531714092497
204,0.1301693618025498,0.9378976546385295,0.27266343285013384
205,0.1301693618025498,0.9378976546571179,0.3031518622239067
206,0.1301693618025498,0.9378976546738449,0.09615786815527314
207,0.1301693618025498,0.9378976546888969,-0.510210772748927
208,0.1301693618025498,0.9378976547024416,-0.38411190027500236
209,0.1301693618025498,0.9378976547146298,-0.7305975139348008
210,0.1301693618025498,0.9378976547255976,-0.8588433296072343
211,0.1301693618025498,0.937897654735467,-0.44206415678504096
212,0.1301693618025498,0.9378976547443483,-0.2202498486005741
213,0.1301693618025498,0.9378976547523401,-0.2618194507263896
214,0.1301693618025498,0.9378976547595316,-0.27137913291685456
215,0.1301693618025498,0.937897654766003,-0.24558173685977341
216,0.1301693618025498,0.9378976547718263,-0.241173376488584
217,0.1301693618025498,0.9378976547770664,-0.18341475620738146
218,0.1301693618025498,0.9378976547817819,-0.32465789158531544
219,0.1301693618025498,0.9378976547860252,-0.15542392853715664
220,0.1301693618025498,0.9378976547898435,-0.003666683554026726
221,0.1301693618025498,0.9378976547932795,-0.4397495968822756
222,0.1301693618025498,0.9378976547963713,-0.45951841333877014
223,0.1301693618025498,0.9378976547991535,-0.07164194730765575
224,0.1301693618025498,0.9378976548016572,-0.16255795499692863
225,0.1301693618025498,0.9378976548039102,-0.43937455466083747
226,0.1301693618025498,0.9378976548059375,-0.5107407042826047
227,0.1301693618025498,0.9378976548077618,-0.5024815582327647
228,0.1301693618025498,0.9378976548094035,-0.515938900450722
229,0.1301693618025498,0.9378976548108807,-0.516880832242847
230,0.1301693618025498,0.9378976548122101,-0.21281211903251615
231,0.1301693618025498,0.9378976548134063,-0.8957318787962255
232,0.1301693618025498,0.9378976548144826,-0.7018377482677495
233,0.1301693618025498,0.9378976548154512,-0.6043022897072764
234,0.1301693618025498,0.9378976548163228,-0.527944033127484
235,0.1301693618025498,0.9378976548171071,-0.512129049345415
236,0.1301693618025498,0.9378976548178128,-0.5535978235053601
237,0.1301693618025498,0.937897654818448,-0.7085850303907889
238,0.1301693618025498,0.9378976548190195,-0.5522561019533025
239,0.1301693618025498,0.9378976548195338,-0.45177870069248005
240,0.1301693618025498,0.9378976548199965,-0.4687279515678348
241,0.1301693618025498,0.937897654820413,-0.3330964105029629
242,0.1301693618025498,0.9378976548207877,-0.07577061841057724
243,0.1301693618025498,0.937897654821125,-0.10604359947997062
244,0.1301693618025498,0.9378976548214284,-0.571299364675983
245,0.1301693618025498,0.9378976548217014,0.11922785128170621
246,0.1301693618025498,0.9378976548219471,-0.34132382130335437
247,0.1301693618025498,0.9378976548221682,-0.17349730992122753
248,0.1301693618025498,0.9378976548223672,0.031318944445066416
249,0.1301693618025498,0.9378976548225463,0.1723489918621851
250,0.1301693618025498,0.9378976548227074,0.1857112999904608
251,0.1301693618025498,0.9378976548228524,0.39033361573838066
252,0.1301693618025498,0.9378976548229828,0.48880782455508714
253,0.1301693618025498,0.9378976548231003,0.34448207845544976
254,0.1301693618025498,0.9378976548232059,0.05647030223780836
255,0.1301693618025498,0.937897654823301,-0.1355431855382877
256,0.1301693618025498,0.9378976548233865,-0.05682510260158388
257,0.1301693618025498,0.9378976548234634,0.36122869608362845
258,0.1301693618025498,0.9378976548235327,-0.02514399240264851
259,0.1301693618025498,0.9378976548235951,-0.05124958502243555
260,0.1301693618025498,0.9378976548236512,0.09011317132396024
261,0.1301693618025498,0.9378976548237017,0.3429719493191581
262,0.1301693618025498,0.9378976548237471,0.27174738917451
263,0.1301693618025498,0.937897654823788,0.36817360216666706
264,0.1301693618025498,0.9378976548238247,0.34192995118131414
265,0.1301693618025498,0.9378976548238579,0.1921370625754655
266,0.1301693618025498,0.9378976548238876,0.5122798176545014
267,0.1301693618025498,0.9378976548239145,0.04835894758760763
268,0.1301693618025498,0.9378976548239386,0.28153986992475705
269,0.1301693618025498,0.9378976548239603,0.01107200851607549
270,0.1301693618025498,0.9378976548239798,-0.07992155143625683
271,0.1301693618025498,0.9378976548239973,0.26178280201085363
272,0.1301693618025498,0.9378976548240131,0.021025328120843397
273,0.1301693618025498,0.9378976548240273,-0.06535017750767924
274,0.1301693618025498,0.9378976548240402,0.18180653055368595
275,0.1301693618025498,0.9378976548240517,0.08775282972990049
276,0.1301693618025498,0.9378976548240621,0.28519527156154256
277,0.1301693618025498,0.9378976548240713,0.42929141282757727
278,0.1301693618025498,0.9378976548240797,0.21527610979493111
279,0.1301693618025498,0.9378976548240873,-0.017930911450171515
280,0.1301693618025498,0.937897654824094,0.16874160159470974
281,0.1301693618025498,0.9378976548241003,-0.028301813933005734
282,0.1301693618025498,0.9378976548241058,-0.09936850903551403
283,0.1301693618025498,0.9378976548241108,-0.42495503540332624
284,0.1301693618025498,0.9378976548241152,-0.20653770122586243
285,0.1301693618025498,0.9378976548241192,0.649199362315868
286,0.1301693618025498,0.9378976548241228,0.6459741651046543
287,0.1301693618025498,0.937897654824126,0.5362291654893486
288,0.1301693618025498,0.9378976548241289,1.0841161258109802
289,0.1301693618025498,0.9378976548241316,1.2585382987399278
290,0.1301693618025498,0.9378976548241339,1.0749773754665637
291,0.1301693618025498,0.937897654824136,0.7529301503447948
292,0.1301693618025498,0.9378976548241379,0.6761407592591226
293,0.1301693618025498,0.9378976548241397,0.7792964456634459
294,0.1301693618025498,0.9378976548241412,0.24921968724796575
295,0.1301693618025498,0.9378976548241426,0.2760378197881335
296,0.1301693618025498,0.9378976548241439,0.6031706843317376
297,0.1301693618025498,0.937897654824145,0.8028174401763037
298,0.1301693618025498,0.937897654824146,0.8542268678510184
299,0.1301693618025498,0.937897654824147,0.6413311337249246
300,0.1301693618025498,0.9378976548241478,0.7940684206853205
301,0.1301693618025498,0.9378976548241486,0.7846776785163088
302,0.1301693618025498,0.9378976548241493,0.8042048191919129
303,0.1301693618025498,0.9378976548241499,0.6639214281111121
304,0.1301693618025498,0.9378976548241504,0.9595174862011834
305,0.1301693618025498,0.9378976548241509,1.0937816312528625
306,0.1301693618025498,0.9378976548241513,1.044729917891992
307,0.1301693618025498,0.9378976548241518,1.0726993180092843
308,0.1301693618025498,0.9378976548241521,0.9776371789396002
309,0.1301693618025498,0.9378976548241524,1.360381700509949
310,0.1301693618025498,0.9378976548241527,1.177054011274789
311,0.1301693618025498,0.9378976548241529,1.1670858280176424
312,0.1301693618025498,0.9378976548241531,0.6379648730034323
313,0.1301693618025498,0.9378976548241533,0.04667101956747138
314,0.1301693618025498,0.9378976548241534,0.8739014918740713
315,0.1301693618025498,0.9378976548241535,0.6180740267187688
316,0.1301693618025498,0.9378976548241537,0.3955746263700903
317,0.1301693618025498,0.9378976548241538,0.1373817987307714
318,0.1301693618025498,0.937897654824154,0.7852023393093432
319,0.1301693618025498,0.9378976548241541,1.062996556416484
320,0.1301693618025498,0.9378976548241542,1.0778746684046396
321,0.1301693618025498,0.9378976548241542,1.2633557359009657
322,0.1301693618025498,0.9378976548241542,1.084735266584898
323,0.1301693618025498,0.9378976548241542,0.9934446004624559
324,0.1301693618025498,0.9378976548241542,0.9116501351468825
325,0.1301693618025498,0.9378976548241542,0.8694741918014054
326,0.1301693618025498,0.9378976548241542,0.6673188279031448
327,0.1301693618025498,0.9378976548241542,0.8895356897170925
328,0.1301693618025498,0.9378976548241542,1.034092281165399
329,0.1301693618025498,0.9378976548241542,1.1701424177705697
330,0.1301693618025498,0.9378976548241542,1.1559253987365137
331,0.1301693618025498,0.9378976548241542,1.1525879127356613
332,0.1301693618025498,0.9378976548241542,1.1088445674753942
333,0.1301693618025498,0.9378976548241542,1.0255286183134547
334,0.1301693618025498,0.9378976548241542,1.0128379170906419
335,0.1301693618025498,0.9378976548241542,1.104845591187442
336,0.1301693618025498,0.9378976548241542,0.9935553083979419
337,0.1301693618025498,0.9378976548241542,1.1486280942664586
338,0.1301693618025498,0.9378976548241542,1.2624281839543285
339,0.1301693618025498,0.9378976548241542,1.2279580222547366
340,0.1301693618025498,0.9378976548241542,1.0646869875706824
341,0.1301693618025498,0.9378976548241542,1.0718918773900326
342,0.1301693618025498,0.9378976548241542,1.156958178139107
343,0.1301693618025498,0.9378976548241542,1.2410134595609055
344,0.1301693618025498,0.9378976548241542,1.5235202530673506
345,0.1301693618025498,0.9378976548241542,1.7237178079252162
346,0.1301693618025498,0.9378976548241542,1.6247875393511215
347,0.1301693618025498,0.9378976548241542,1.4270757585808975
348,0.1301693618025498,0.9378976548241542,1.4933651525703493
349,0.1301693618025498,0.9378976548241542,1.482456078308909
350,0.1301693618025498,0.9378976548241542,1.5747176268620242
351,0.1301693618025498,0.9378976548241542,1.7029180026999746
352,0.1301693618025498,0.9378976548241542,1.6146561643291089
353,0.1301693618025498,0.9378976548241542,1.525404813567246
354,0.1301693618025498,0.9378976548241542,1.6461162495767545
355,0.1301693618025498,0.9378976548241542,1.589432966701772
356,0.1301693618025498,0.9378976548241542,1.49921621730149
357,0.1301693618025498,0.9378976548241542,1.5780740695768767
358,0.1301693618025498,0.9378976548241542,1.4479958689369692
359,0.1301693618025498,0.9378976548241542,1.3102829050813203
360,0.1301693618025498,0.9378976548241542,1.3993721536352826
361,0.1301693618025498,0.9378976548241542,1.163896303157616
362,0.1301693618025498,0.9378976548241542,1.0965386327448423
363,0.1301693618025498,0.9378976548241542,0.9508512166378107
364,0.1301693618025498,0.9378976548241542,1.0293187539894
365,0.1301693618025498,0.9378976548241542,1.124443952753779
366,0.1301693618025498,0.9378976548241542,1.3514050562328768
367,0.1301693618025498,0.9378976548241542,1.2601318651891908
368,0.1301693618025498,0.9378976548241542,1.3590356663905245
369,0.1301693618025498,0.9378976548241542,1.380225793132364
370,0.1301693618025498,0.9378976548241542,1.4771805230774153
371,0.1301693618025498,0.9378976548241542,1.5302510886602716
372,0.1301693618025498,0.9378976548241542,1.5353799000523352
373,0.1301693618025498,0.9378976548241542,1.4079863631144016
374,0.1301693618025498,0.9378976548241542,1.3174414307301674
375,0.1301693618025498,0.9378976548241542,1.1353729389243303
376,0.1301693618025498,0.9378976548241542,1.2502838856082152
377,0.1301693618025498,0.9378976548241542,1.0296950737616997
378,0.1301693618025498,0.9378976548241542,1.1900546351283625
379,0.1301693618025498,0.9378976548241542,1.0961546210024369
380,0.1301693618025498,0.9378976548241542,1.166553418954252
381,0.1301693618025498,0.9378976548241542,0.9819416235122257
382,0.1301693618025498,0.9378976548241542,1.128017588526245
383,0.1301693618025498,0.9378976548241542,1.2548244346674504
384,0.1301693618025498,0.9378976548241542,1.3393938133622052
385,0.1301693618025498,0.9378976548241542,1.387384484687466
386,0.1301693618025498,0.9378976548241542,1.362994979218135
387,0.1301693618025498,0.9378976548241542,1.299682380515767
388,0.1301693618025498,0.9378976548241542,1.3529048072401497
389,0.1301693618025498,0.9378976548241542,1.1932276939408404
390,0.1301693618025498,0.9378976548241542,1.1279797696827263
391,0.1301693618025498,0.9378976548241542,0.9418263580738614
392,0.1301693618025498,0.9378976548241542,0.790233991717459
393,0.1301693618025498,0.9378976548241542,0.7665330576787268
394,0.1301693618025498,0.9378976548241542,0.6318024057932501
395,0.1301693618025498,0.9378976548241542,0.4404052914374175
396,0.1301693618025498,0.9378976548241542,0.4587782847122162
397,0.1301693618025498,0.9378976548241542,0.7010683661317236
398,0.1301693618025498,0.9378976548241542,0.495196460177865
399,0.1301693618025498,0.9378976548241542,0.586979675121651
400,0.1301693618025498,0.9378976548241542,0.6641128375422645
401,0.1301693618025498,0.9378976548241542,0.6677225592851422
402,0.1301693618025498,0.9378976548241542,0.4729907726278086
403,0.1301693618025498,0.9378976548241542,0.7482849394514561
404,0.1301693618025498,0.9378976548241542,0.6218563390736384
405,0.1301693618025498,0.9378976548241542,0.7258956338144292
406,0.1301693618025498,0.9378976548241542,0.6607281749825666
407,0.1301693618025498,0.9378976548241542,0.3082620437617296
408,0.1301693618025498,0.9378976548241542,0.1740797285444925
409,0.1301693618025498,0.9378976548241542,0.32397154286910396
410,0.1301693618025498,0.9378976548241542,0.2064952163926486
411,0.1301693618025498,0.9378976548241542,-0.013562898546712039
412,0.1301693618025498,0.9378976548241542,0.019904211813868818
413,0.1301693618025498,0.9378976548241542,-0.10058360263551687
414,0.1301693618025498,0.9378976548241542,-0.1716587517199049
415,0.1301693618025498,0.9378976548241542,0.12317753629142897
416,0.1301693618025498,0.9378976548241542,0.15255224615992727
417,0.1301693618025498,0.9378976548241542,0.1664424660867395
418,0.1301693618025498,0.9378976548241542,0.2534503895349132
419,0.1301693618025498,0.9378976548241542,0.05920222952736938
420,0.1301693618025498,0.9378976548241542,0.44547641743528615
421,0.1301693618025498,0.9378976548241542,0.3677797475394347
422,0.1301693618025498,0.9378976548241542,0.320467800468057
423,0.1301693618025498,0.9378976548241542,0.4045713643897566
424,0.1301693618025498,0.9378976548241542,0.7981816462522612
425,0.1301693618025498,0.9378976548241542,0.884928704840535
426,0.1301693618025498,0.9378976548241542,0.7708372521802762
427,0.1301693618025498,0.9378976548241542,0.6608076138591973
428,0.1301693618025498,0.9378976548241542,0.4712417940897953
429,0.1301693618025498,0.9378976548241542,0.6826466709689739
430,0.1301693618025498,0.9378976548241542,0.7150474473875996
431,0.1301693618025498,0.9378976548241542,0.6044593369641339
432,0.1301693618025498,0.9378976548241542,0.7930561166513596
433,0.1301693618025498,0.9378976548241542,0.7093940839599389
434,0.1301693618025498,0.9378976548241542,0.7366444112377833
435,0.1301693618025498,0.9378976548241542,0.8567785331937573
436,0.1301693618025498,0.9378976548241542,0.7948424860366712
437,0.1301693618025498,0.9378976548241542,0.8338062481711133
438,0.1301693618025498,0.9378976548241542,0.9329178904590084
439,0.1301693618025498,0.9378976548241542,0.7913377467293453
440,0.1301693618025498,0.9378976548241542,0.8894961077452426
441,0.1301693618025498,0.9378976548241542,0.882800299596248
442,0.1301693618025498,0.9378976548241542,1.0024253183979615
443,0.1301693618025498,0.9378976548241542,0.9875315242169358
444,0.1301693618025498,0.9378976548241542,0.997585802200206
445,0.1301693618025498,0.9378976548241542,0.961090419820599
446,0.1301693618025498,0.9378976548241542,1.082648577239281
447,0.1301693618025498,0.9378976548241542,1.155852987813303
448,0.1301693618025498,0.9378976548241542,0.9117593596601836
449,0.1301693618025498,0.9378976548241542,0.8227659496369448
450,0.1301693618025498,0.9378976548241542,0.747287847144189
451,0.1301693618025498,0.9378976548241542,0.29075329363063296
452,0.1301693618025498,0.9378976548241542,-0.4718045973258591
453,0.1301693618025498,0.9378976548241542,-0.955099706604113
454,0.1301693618025498,0.9378976548241542,-1.1603546256851494
455,0.1301693618025498,0.9378976548241542,-1.1150868263807816
456,0.1301693618025498,0.9378976548241542,-1.169838745630958
457,0.1301693618025498,0.9378976548241542,-0.7745197247485519
458,0.1301693618025498,0.9378976548241542,-0.7305747806156443
459,0.1301693618025498,0.9378976548241542,-0.6258756438961975
460,0.1301693618025498,0.9378976548241542,-0.2046863924433691
461,0.1301693618025498,0.9378976548241542,-0.16140157444224412
462,0.1301693618025498,0.9378976548241542,0.23884091340932134
463,0.1301693618025498,0.9378976548241542,-0.0708610916471412
464,0.1301693618025498,0.9378976548241542,0.22809881228304651
465,0.1301693618025498,0.9378976548241542,0.7167337411090712
466,0.1301693618025498,0.9378976548241542,0.09205616631339386
467,0.1301693618025498,0.9378976548241542,0.008266974024082498
468,0.1301693618025498,0.9378976548241542,0.22057246956393967
469,0.1301693618025498,0.9378976548241542,0.35141934908890354
470,0.1301693618025498,0.9378976548241542,0.32870335369776
471,0.1301693618025498,0.9378976548241542,0.04378269624014246
472,0.1301693618025498,0.9378976548241542,0.32772581048111576
473,0.1301693618025498,0.9378976548241542,-0.17074028718203554
474,0.1301693618025498,0.9378976548241542,0.0065887401908755906
475,0.1301693618025498,0.9378976548241542,-0.12691873793016842
476,0.1301693618025498,0.9378976548241542,-0.15996045968338016
477,0.1301693618025498,0.9378976548241542,-0.11910500431187714
478,0.1301693618025498,0.9378976548241542,-0.45729801014733995
479,0.1301693618025498,0.9378976548241542,-0.3607155954675731
